address,balance,contract,createdAt,id,dao,network
0xce1dcd0e61fdfed62c934ead256a656811090988,90000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047476,0x93a3091387adfb3116e779c8cd1079102ab92ce8892d7767eff0fdf7195e08f9,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xe8332043e54a2470e148f0c1ac0af188d9d46524,412873912218157617,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724546,0x93a38da30f2409afd9ae27d41e371b78d242f0a828051e518e4a6a1ded357251,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xdecf227364a633b90a4154ba605b9d0b8d773546,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033391,0x93a73359ee8a85611380547d2526729f40482f743af10efb1c6f211a62fbff5b,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x89a5df09f0289c116064b646c9dd01d53979aa05,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036341,0x93a8f52ae8905ff4a00cc788ed4866f4dfffd22b06f4294efeeb64bcaf398877,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x724998ba4f8ca9f0e124b3c0c862f6f58ba08dcb,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033979,0x93b04b20eb2b2aebfe5771bc41f13768be3eb0f22642d8d977a38b0add33d340,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x915c48b49c47c196e027c88faa836919bee3b9fc,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036464,0x93ba61bd5c03fb74b51ad7a7ff2ab12c2ca716e4c0eab26af1a7752a3f2338b9,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3dcce1909f6f6dba1900572c7739a8085400df7f,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033816,0x93c26e1d09ea62ad361c1bbeed6369b6648a3cd2cc978bed7bf57becef1f7e13,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x8f2bacf391cbdf000bb21979686fd516c93f42d9,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035535,0x93d100dcfb066a5e194092c81dbfd11d59a4d3612b6c13f7d0b7b14454e70661,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x367e9a22695b91dd9232abd3076e2862d2efc4cd,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047372,0x93d8f3867b070a6be46597b9a0ac7aaaf03a4a8fa5a3f790ccd2a828f2e7ad8d,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x77a29e4eaf6b8dafc336838d159075af56dd2621,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034400,0x93e76db0e387a627ed9c3c0faed309423dbfb26f38bde6485c92e38e0fca1f06,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x2565e166dca786ea21038552467d479219736292,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037214,0x93ee4bf6b98f8aefd6ad2004e4e11ca7f00eb7256388e873ee99e303432dadd3,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x004230a4d379bfe3b23b6b3a6422139b52b508f6,10000000000000000000000,0x83292075bb0aa563d082040126ff5879dfdd1f8a,1558617937,0x9404486bad36ae37fecb117c674fe782ff22019c0b282969665054edd01790c3,0x440583455bcd85ab2bd429c015d3aabcae135f0a,mainnet
0x2babdc13efa1ebcabdd208c28fa42773a8a4cf71,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034283,0x940fff71c2db027e0483835bbfe892de7e07f82825f75ab536e2978765fdb65d,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x76a62b06bf1f13c0876086374c00c79b5c589a83,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561038981,0x9419c7090a51a1dd0a4e2683c392055745e10975f39fad3ac63a79f24cb3c633,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x1ea1d8d1c49b18db4d4ff9da223083756486fb1a,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033391,0x942a8398cf6a5b1accae99f81a6d3e93c49a6aa7e040829585a9ad61776140bc,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x70e9c024e74012ad59f14a008056111d8f95b601,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035237,0x94377118721a5a57fa75886d30e3a6c1d7a9670b5f53f4adefa99d1b5ee15aff,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb263e97547b3bedc9aa3214c0bc49c5985df26d2,325668811081927055656,0x7a927a93f221976aae26d5d077477307170f0b7c,1561725846,0x943b58ba8a7f9b5e7e7c04f0c5cf701908033abe1a517ecaee80e00e8ad311a8,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xa9a4381770bff5f8a9096dc6cf9a822e4f08fb84,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037579,0x94463a927f9c1ec90ed98abac949b4327ad45ffb856246d18e15df60c80da04c,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x5db06acd673531218b10430ba6de9b69913ad545,27745000000000000000000,0x53757c07fa372d1ac873c701dccfd1ebcc563e0e,1583472751,0x94487ebce96b58be6e0f27480012b63eec53bbeaaaadd8cb4c87c2345b6e4b83,0x15344ecdc2c4edfcb092e284d93c20f0529fd8a6,mainnet
0x1cf047bc414c1932c2175fb8f42ec17226139116,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036901,0x9449a94be7d41e5662a06b7c4afced5ad0b792647cb2869b7c6c2c9bc9e1ccfc,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xad177f46c4a9cddb25f0c1efaac45a7cdf82a914,26293937296463382249,0x9bcc45cba43cf699289fcc0f72e5095fa53bffee,1584639942,0x944cfe39b8d298e2a45b859c0f7eb43886749c7eeb62418af100e4c000ac7c23,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,mainnet
0x33fadbf5576d5723a5ad355bfb682a8d4174c449,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035740,0x945ddb1b42b7829ad0d99f71dba6e5b48039495663a66a3f3f042c3c05911d13,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x88b49ca334521bada40faa71ef3b416fb1b161ec,80238400000000000000,0x45413ccd9870c89980dbae9c11315a8a1c1f3f2f,1573496705,0x94635eec0edfdf5c570a97c8f94a1a45968e9ee93968b86c9f66a34ad5bd7978,0x2b8c70fffda7f3d7667f7cfede1429313886329c,mainnet
0xce7298e5ef1ae8af0573edc2ebd03ab0f837e214,3020000000000000000000,0xda9d926ae4ff7252e4bf70e652d136c49c38f93c,1578572276,0x9465c249db1fecc67f6c79846d00e82d0891e7005350273f89326f0c46aa4ef7,0x917e94d812364f8a4c9b8d906a0e9668023c8e38,mainnet
0x4feff9d23a7dfd484057a93b6f9b2de68b060f09,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035755,0x9466a96a39405ecf6ab09c6dc692cc7f85cc029945e6c502f885d9855d4b06a6,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb53b0255895c4f9e3a185e484e5b674bccfbc076,1727000000000000000000,0xae6745b992d64986651629da095bbca6d8c5c2db,1581408186,0x94758e25cd8f2814ab31abe2e1c43ad68868f69e763acaf943f054dc03a1e435,0x0d460395e123a0ccd9ef6f598f5d3335646d87e6,mainnet
0x2bc01285e1295bcf5b18f9bcc62b6ca836591edd,70000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036661,0x947be2f4a9f7561fa02635469354a64b32034169cba1c48b307b528eb3696f0a,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x007ab8fe04ad2863cb6881caa6744d522c532b71,580630097770177524276,0x7a927a93f221976aae26d5d077477307170f0b7c,1561725759,0x9491e3e6b1a1f8d530ed64a65be3072ef897acae03f31ba497b24fab07990f14,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xf9b735e6c83f84cef72d082557fbb41059066e43,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034306,0x9493191c7c2e6540a58bba95938eb653efd0811b91f9afa64863e521a74bff23,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3b867b9497c19504b904e1b0985f9aa63674e59d,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047476,0x94a1dcfd686751783bdbef932c8fa09da5b59e8d3c37ace4e06feb26b61624eb,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb09cfa3457f0448af4aa14777c0f9f8de346888a,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036269,0x94aa607cf76de3a0a91886b84d79f78777343ac1678633b3cd390711db93c7b7,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xd5bb449ebd48276d1b5cbd2ccf1b0fb453059d28,2025620745144088266822,0x7a927a93f221976aae26d5d077477307170f0b7c,1561725797,0x94b5f5b6c0a731f8fe7fe7d36c19c45e85fd2ad504920c7ea5de306c7d6e5f7c,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0xb75577ab9860070bd6250f0e7daf2c6fe4956efc,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561046951,0x94ba3e55f33102c4ebffb773774f850b57c5882294e6561265e76d18c4e2ed27,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xcd598921aba7644ac89d875d5b5a577ababf0d93,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034082,0x94bc6a81e9d10ce39f16171454495f7a2fe97fc541a0e5b059c7f0cf00a818ad,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x519bc90feeaff1477f3d36c481694f3186703312,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033340,0x94d361f11d5d05e5fe3eb012e9ced78c63f1183f6a6798e5f9bd4c24953508ef,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x4a1651a0ef322e3c9ab7329384e6d504966065d0,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033816,0x94dd8a36a16591d2b53c895d7c5466ad7fee53838f6f64274ef3062844ca3266,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xc85a297960a1bf456260f3074f5ab5eaf71d1f48,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033735,0x94de60fb4e3bbf9e1846eace0838f5550c5767b837382f204f8418e480270642,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xe04e97480b6dd1f682d3457bce35e007dd5a4a4b,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037978,0x94e285aafeff5baf2f65e5f3e35946ae9348f421788d57d4471576801965c634,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x9380aa450a11f5ae78ff22b84471b88bdd0358ee,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037272,0x94ec3f2bbb08ae4ac1a553fbadfd7965831ff2fc3cead7a1e66dddb5b882c1fa,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x6ad702ef8e532241e30500770bc976db2010c8bf,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033735,0x94fc30fc15f74d99707c66f1bd9b2e7a822124669ac8f9b44b00dd90ab7757a8,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xaf3c9ade2a173b637720b573bae61c73e10ea9b4,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033955,0x950f4596eb70ed02289c6c8358f1c34afd3704a60a4bc9c8ba6c2a967e1de5b2,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb2ceea10b6b4c14430305c96b62ca3320631ba63,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033979,0x9511178a6d813c85e4c985930980a7643eb07c85c535b14c5443c9aa55d46d40,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x05e434ec31fc0fcd8bb16b457b306729a7f3b1c8,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034306,0x95173fbc158055a3995c94593db6169739229a6f0993c0dbbeed4d0ef8a5a7f1,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x427db55a30bf2d450313f4ce306d6cc3d05b26f1,300000000000000000000,0xe2c2bbf97599c448aba4561006c8d5929ac08e13,1562509769,0x951ceaee3680f3fabb8a80496c0652a2636b5051843459c33b5389c71d4e2947,0x0b93ba560283350d4216f29dc57e15df38d0eace,mainnet
0xbdff36dfc33512ab981a015946ce27a0e82ae522,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037579,0x952a92f7dddf97aad8d7be9e810cfc3a3a6a9112855086a2dfa0c2ad5a6a00b9,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x826f159528eaaa0904799c032a6e880170ed1f09,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561038981,0x952c551e6ace36352b58b236028ec708c461e627d92bf3ce5457b522f5c1cc98,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x390eb69325be97a9c7c5ca0a98fee1e7bcbb6012,100000000000000000000,0x22382e80c8596a30ecdab568408d972e12b0618c,1575538313,0x9532a09d6056996a848f8007964ad711998c04f66b23d219f290260f99b7aeb1,0x9aa89db8556f93220ed38687b12bfb3a292ffbfc,mainnet
0x712b0d3ec6fdc13c2aae707607960eab36c0041e,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033816,0x9532e9a5e660729c2aadb7cf7c0a8e046285e58ab51490650d2567b89b5bf563,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xbc89e07d4d69ffa043f638a3fc7eb93a76e817ed,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035755,0x9544837ebfe5126e1b8ec6204b5a72f2623b9ad98fb7b483024fd6856c32fd3c,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x87ed7420d20a12230ff54f39db5fcc17ed88d642,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033427,0x954d733dadb448422c834bf38e6501540b3aab30ae364056ab6750effb4331ec,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xbdc305c22aff637e2babc4c1af9ff82156a6e701,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047337,0x955ed5d15b7fc9f14e461673804de294241dccf94486ef999d3d85191cade628,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3afb49fe353f5cc271f7f34a4ec2a5b7eca9bce7,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047399,0x9562ac8b7288871e464a063af4fd0895f784f51a58a59eb059826ecbc7422705,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x885fe0722ebaa70c5b4194b3549b0e7447930d7a,6275683465715995787,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724546,0x956721cc14a2c34c2fbff06d4ed2fb6991bf9e4564c00b7d5349d58b5ba49e50,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0x1c79b3fe4be3244b43c305545feb1bca50942bda,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037579,0x956cc93be7740ec03d80e32c5a333109ef2d0ed7dd7daa430c79aec1ff9a572a,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x35511f4387bc14999e414998d80e5aa15356d39a,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036044,0x957e7de8baf4bd0014053dc0b3183d1a19244b8376dc7de1a4c9775011a9aad2,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x08b9d8c84f241191c5660297039969de0b1e441d,90000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047372,0x957f60848529245b1e01d24ef9531af8bd539a9127050d1532d5d24e5dbd2c5f,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x8a654566edd646283c920e3225873fca5370f489,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033340,0x958a50cb6d8f1d52da12fa071427e5348c2ac55ea3d0c9d6180d08f5651a6d1b,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x95576498d5c2971bea1986ee92a3971de0747fc0,90000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033735,0x95ad6ded772bdb5a8b003faceeaba309a6c11ec73d43114ca3fba6beb31e86ec,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x4d30631cf9f6d20c85023f792d5781af6e73f9af,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036341,0x95adf27279302f0badcad53bf06d570f9776657edbc22e1350df7d93f5c5c109,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xdf42094ca10a87959b047ed3c51834cebbeae6fa,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047095,0x95aea397c6acd650ac2350a6962be06f6044eda2be177ed50e53ecb0586cddc7,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x9dde481a2d035370067c59ef06071de686c4e411,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033955,0x95b6e60d871094c5abbecdb288b063771182a5bfa4e6e49ffe6ba2f15e0cafb3,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x287a538b0b6db8735922ebeba46fc7945fd4c683,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036044,0x95b739b3b9eb8ad4e90f69263966aa729d696a0ca6d4aa3c5bf40e9496c69b03,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x18835926539a2fe88117093e16e3ee13965df304,90000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047399,0x95ba3fdca0d575ddf1a31fefe60911288087c6faa8c4e2b4a247cad091ab8e61,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x0dc35aa75fcc22a4331d4244daace0820f3fc7a4,520000000000000000000,0xecf9b04b6891d8edb2b8944c3bf1b5b791c64835,1590823134,0x95bd4caade2ef707d21ed8a44b5a0d36e1d3eb39f37fad80eee27aa77305bc5f,0x1948f41c579d3bf11eb4a28b8a38b5a60b7155cc,mainnet
0x39e1712925380bd5204d260e3a1752db199a360c,15836054367627702685224,0x9bcc45cba43cf699289fcc0f72e5095fa53bffee,1578024286,0x95ceeb737da22ae9ace500f98ebd0badc8106d13149d65a4979fa8824bc31e5b,0xe56b4d8d42b1c9ea7dda8a6950e3699755943de7,mainnet
0x9a68f7330a3fe9869ffaee4c3cf3e6bbef1189da,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047095,0x9604ecc111eb7cb03f2549124638e64f5216b72fe76eb34699d84ae4215b4195,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x4a7765c92149884dac1a7a60094efe5670af376a,100000000000000000000,0x30412f4c06343d65c06b5a0bba6821cf37e605fa,1554713694,0x9609516ef26cdfcf1b387225dff80d4f9b1d2d5fa9d7ddbe00a3f3341a88d9bd,0x294f999356ed03347c7a23bcbcf8d33fa41dc830,mainnet
0x174edc43d0bf91d25640e284645de4bed6ac65cd,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033391,0x961709412961e81c5ffba8d46c96a08da93de3004abf8a782a902967c95f5f3e,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xc5429f6127e2b69c183cf7d1733546f516d64a19,3503482310853918720000,0x83292075bb0aa563d082040126ff5879dfdd1f8a,1567447874,0x9621536e071b1d916a44af9259d7211fc3409d3a6c8685df7b9fba9ff17d12c1,0x440583455bcd85ab2bd429c015d3aabcae135f0a,mainnet
0x10c82cdceafb0ae2e9611bf162df9f85f99efd09,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035927,0x9622ca6e7a31a2f4594a2752a185b5752b4b38dac2bf75e241aec9820cd13a1d,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb099a5db49821370032629ad5d1c376abd6a54d6,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047337,0x96263c9bf7047a45002fc2baf556f0df7fd70630e2512a97fa5656fea722e5b2,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xa10dedd0e14bc14299c843972922155960a4d2b8,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035333,0x9634fe1fc988f014374fa862ad426d4aec0db17dd7a332f609701db58d7af8a1,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x7233986109536fe7d142d7845833513e77126228,100000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047399,0x9650b405766f2dd31aa1a7ab4359ffeb3ddc845833df0d912298710db223788f,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3b40cade0a3fbabfb5287fcb38392b9cbcce90c5,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036269,0x967c6d9144621093a80d71f67a3874e9585f5888878ad5b8311f2980104fa949,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x15ca1a8c9d45804c238d193453dd228d0641e0cb,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033735,0x967de030fb1f34e90f6bd9040d02c5795834474a57b6358d3ab867a24f4d3df2,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x9381d6e5a27c51479f6158c62614321c56643e6d,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033340,0x969803c8b62588f7e7dfd167b925cdfd339ed29282c999299bf33dc829acddb2,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xb0a77c3b16472bf05d3cedb12c117884d19422a3,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035927,0x96a32eef58d4c8103a2f4bd6b284b3f5828ed1a1d7f45dc34a7db5b0aaa39624,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xf42ca5c0b5d3e7bc1be6f40f8e442d83ded07e3a,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036044,0x96a4753a3d73cb31f7e76b5432312eccaa40a5dca759f6f9058788b2f7f6e841,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xf20f6453f556cbfadb1ea16c84593056c6bff635,1608417212195390476483,0x7a927a93f221976aae26d5d077477307170f0b7c,1561724727,0x96ad1b34b6d8e2c7a15706e8f7908b1be1a34caa423c7337fb16d1ad15a74ef1,0x519b70055af55a007110b4ff99b0ea33071c720a,mainnet
0x9431e0e583a9f68abe709d755403ebf6be0fbf1a,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037374,0x96ba19f25548ca41ea5d87d9917b41b1803878034d6e98f9e27564f7b23acf32,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x0fd046e23a6aa776f8156778794c9f1ea7d0362e,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036811,0x96c0dbae5e9897ead9f37a1b31e3d67fd85f6bf0a6732fcf9b76b4231b72bf92,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x87137462f39aff78b6e55d21a93434eae89bd1aa,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037214,0x96c6b0a06c318a64624bf32213c551339e41b844bc31b4bc0be68fb368edf3fa,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xed520a2fa429402f64c212888bf1a4adfe53e189,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047095,0x96c924d4475d6d75e9c96a1c373e67a71c2781c627a82a57c0aac21c23249d92,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x07ed08a6d8baa587f985379fdd78747da0b9fc95,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037579,0x96cc759d9d74f878f24de07d3763759f9862e2dac62201ca70913297a7ceed49,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xf10df5adfa58ac6ada5da3af365ca308a2b6c3b8,23000000000000000000,0x40f9245b19efdf00df2aeca64c3ebb79ea647a53,1581467584,0x96cd70423b9d084d989d8e98d31b52cd8d7d03e9e69af4cb8a1fd9ebb26881bf,0xdc91dddc3027b1b69cd9a583ac6625577b942ff1,mainnet
0x1d4a00e6d77a9cc419cde33ab2cde769cd2df7a3,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035333,0x96d3d6abfcc8c2b09950683e0e995ad39eb32129a52d3baa6c3fa1341c6d94e0,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x5c7c0444e9528eb364997778ce15d7350d5a82cf,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561047476,0x96e940b61fc7a71fd6cecc6ad293947a9939a02c48437393d35c65d920e54565,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x61f01a1e8e52a5a80beca44e18d967511b3c2636,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033340,0x96fc7314b9fe71f3347e4915f4636aa2342010dcc3ee9ea672f26bc3599f7af1,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x3201ccfc4fa7fa9f3fa1655b450f27fa5909e881,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036901,0x9706ffe3602c9aca10b2e587ff15f375dd5753c6520065ba6b5bd4202047224a,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xfb73fe62776f6512335ab92b7d7ac7b58a070ad9,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035333,0x972cde643692307022cca64dec601abe7f146667817f4ac0a2456d7c790a4f1b,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x2ef2e8ca09444ce26609c686bcbf496c41f604c6,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561036661,0x973181ea3540c4ebe86902b699e3a06aa3b4472c27761178f805cd55ac0d9ef9,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x8ce256942b994eed0447a1c4e39bd77a00fe1cd9,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561034400,0x97349fb9155b9d74bc71000074d31b27f546484b53e88abb5ddece41ac86a8b1,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0x1f97c0097b1ef2531c1a14f095a9c3a4fbd06c5b,10000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561033979,0x9737b43087f9bd6e4c150e92f141ff57dd84bbd65d270833d0cf0e52d57b8d8c,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xe6fd5906c3e872e861eadef86dc200aa90fbd773,30000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561035836,0x97400277ed906c8eb63c391bfa497cee93da1cf7cebc6b45b894d135e6489d3f,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
0xa64497c92c8043f41798323dbd5028ff6af34530,50000000000000000000,0xed1c0bb038b370a16242f077899ee1e5e7d6add1,1561037272,0x9741c6ab635c1a710d2c9568a16c6f9f8156ce97860d1361de1d12c6b54fd0d3,0x6bee9b81e434f7afce72a43a4016719315069539,mainnet
